child_id,velocity_mean,velocity_std,velocity_max,velocity_cv,tremor_indicator,acc_magnitude_mean,acc_magnitude_std,palm_touch_ratio,unique_fingers,max_finger_id,session_duration,stroke_count,total_touch_points,unique_zones,unique_colors,final_completion,completion_progress_rate,avg_time_between_points,canceled_touches,session_count,touches_per_zone,strokes_per_zone,zones_per_minute,vel_std_over_mean,acc_std_over_mean,avg_ibp_norm,interpoint_rate,touch_rate,stroke_rate,bin_touch_rate_0,bin_touch_rate_1,bin_touch_rate_2,bin_touch_rate_3,bin_strokes_per_zone_0,bin_strokes_per_zone_1,bin_strokes_per_zone_2,bin_strokes_per_zone_3,bin_vel_std_over_mean_0,bin_vel_std_over_mean_1,bin_vel_std_over_mean_2,bin_vel_std_over_mean_3,bin_acc_std_over_mean_0,bin_acc_std_over_mean_1,bin_acc_std_over_mean_2,bin_acc_std_over_mean_3,bin_zones_per_minute_0,bin_zones_per_minute_1,bin_zones_per_minute_2,bin_zones_per_minute_3,bin_interpoint_rate_0,bin_interpoint_rate_1,bin_interpoint_rate_2,bin_interpoint_rate_3
60ed66f0e1428d342f6651ae,1996.6868364884338,1744.8021807317336,13583.37280590409,0.9211443999741872,0.027013804212023523,0.9912177735761172,0.027013804212023523,0.007063198325242634,2.6666666666666665,1.6666666666666667,94.68968873333331,43.0,446.0,6.0,2.3333333333333335,55.112977566666665,0.16062900948288314,0.3205746035997369,4.666666666666667,3,74.33333320944445,7.166666654722222,3.8018922919126146,0.8738486921622486,0.027253147249399697,0.003385528116674765,295.37488224679254,4.710122146551051,0.45411491547465294,True,False,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False
60f13878d40c3f5ea7cc28e2,1417.3582634751572,2275.4512475123006,42526.528794606325,1.638220396833683,0.02791075211384078,0.9931196834602453,0.02791075211384078,0.029308212302309348,6.333333333333333,5.333333333333333,117.86157733333339,58.333333333333336,1039.0,6.666666666666667,3.3333333333333335,77.13492803333334,0.07485412322873487,0.1159534947658189,31.333333333333332,3,155.84999976622498,8.749999986875,3.393811681583408,1.6054171384425908,0.028104117054202845,0.000983810817566473,1016.455497238898,8.815425887041798,0.49493087270847436,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,True,False,False,False,True,False,False,False
60f153b7d40c3f2fd1cc28e3,1915.4748565977109,1615.3689431188825,18879.898730361634,0.8277643783712705,0.01641821445699808,0.9921448810155465,0.01641821445699808,0.004196199405327912,3.0,2.0,49.81331333333325,28.333333333333332,927.3333333333334,6.0,1.6666666666666667,94.09282666666667,0.10381060143167846,0.05341623070661644,4.0,3,154.55555529796297,4.722222214351851,7.226983542628774,0.8433255793185856,0.016548202390270446,0.0010723284022175045,932.5499639131865,18.616174494191576,0.568790378147478,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False
60f2679bd40c3f374fcc28e4,3143.4520481471623,2536.6087138694065,15671.875035769664,0.810004442282572,0.062333923036408743,0.9909082626420646,0.062333923036408743,0.03545460992786107,4.666666666666667,3.6666666666666665,98.89146333333338,139.66666666666666,1138.3333333333333,6.666666666666667,1.3333333333333333,89.86883133333333,0.08024034235987602,0.08710864377124912,40.0,3,170.74999974387498,20.949999968574996,4.044838493539298,0.8069500265978241,0.0629058458359697,0.0008808509938701542,1135.2656603214923,11.51093628153974,1.4123227824202491,True,False,False,False,False,False,False,True,True,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False
60f50429d40c3f0fe9cc28e6,2505.0443395206407,2708.2672323437737,20339.51530594051,1.150210679706625,0.014348565865870529,0.9915038938682746,0.014348565865870529,0.0018804886638931666,2.3333333333333335,1.3333333333333333,93.63445333333357,33.666666666666664,1414.0,6.666666666666667,2.0,92.7819047,0.06755040396952579,0.06574829759613054,2.6666666666666665,3,212.09999968185,5.049999992425,4.271931785759059,1.081125467364466,0.01447151726774925,0.0007021806103256499,1424.1348069139378,15.101278957812934,0.3595542609003079,True,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,True,False,False,False,True,False,False
60f5422ad40c3f9f2acc2917,1016.9282624497051,1152.234291132144,14019.039885244147,1.138800850132703,0.0013414425164079708,0.9911649232156158,0.0013414425164079708,0.0022282351925678326,3.0,2.0,116.41135800000002,34.4,2181.6,6.4,5.6,100.2288592,0.05207913626936539,0.05327260138767983,6.0,5,340.8749994673828,5.374999991601562,3.2986471820113263,1.1330536613715172,0.0013533998948650823,0.00045762374306383046,2185.200893623211,18.740439397782776,0.29550381155286376,False,True,False,False,False,False,True,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False
60f8f62fd40c3f37c4cc2bce,905.870977270352,1033.8346600623775,7011.826838166238,1.1661096573617604,0.0016069655955156445,0.9908679401655519,0.0016069655955156445,0.007756059553836633,3.0,2.0,95.33048966666662,36.0,343.0,6.333333333333333,3.0,37.418211166666666,0.11290340320631347,0.2901644312037501,2.6666666666666665,3,54.15789465132964,5.684210517340721,3.9861328619734504,1.1412603847472893,0.0016217757323235215,0.003043773636198699,328.53953186402555,3.5980094213651537,0.37763364189255255,True,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,True,False,False,True,False,False,False
60fa59d8d40c3ffca9cc2c27,740.3747656564623,803.3218691581709,16353.6659139506,1.139517764679195,0.003338627296081972,0.9914249966703986,0.003338627296081972,0.006091599693164939,3.3333333333333335,2.3333333333333335,84.42944000000004,43.666666666666664,1719.0,6.666666666666667,2.3333333333333335,92.86522333333333,0.05973919694084975,0.05105703299498238,12.0,3,257.849999613225,6.5499999901749995,4.7376838832211785,1.085020595529138,0.0033675036171363242,0.0006047302100894553,1653.629647496376,20.360196630421772,0.5171971608658623,False,True,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,True,False
6129d819d40c3f2679cc2c93,1151.7962936260622,971.325618991299,8535.06790961471,0.8481673624614912,0.007079733569652574,0.9910247658370821,0.007079733569652574,0.0012165450121654502,2.0,1.0,84.78607033333333,14.0,1647.6666666666667,6.333333333333333,3.6666666666666665,99.95948800000001,0.07359539319107182,0.057143853165922576,1.6666666666666667,3,260.1578943260665,2.210526312299169,4.481868257567817,0.8433137216694438,0.007143851235881145,0.0006739769036885876,1483.7301093408578,19.433223641508487,0.1651214632699487,False,True,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False
6129da41d40c3ff6f7cc2c94,967.5034740329789,807.0025321567904,9485.149572181437,0.8394821240549342,0.001984611552341547,0.9908994293232329,0.001984611552341547,0.0018592091846238307,2.5,1.5,83.51142825000002,33.75,1845.5,6.0,4.0,99.08101855,0.057217710300021554,0.04495420434579582,3.75,4,307.58333282069447,5.624999990625,4.310787217479155,0.8341081492808586,0.0020028385056883287,0.0005383000300969325,1857.699650084311,22.09877185017503,0.40413630449385385,False,False,True,False,False,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False
618a36541d8fbe0a5dc44cb2,1547.45650273258,1502.7710556623495,21301.4122165892,0.9709443151442377,0.0067602683009314,0.9916019764076633,0.0067602683009314,0.0027824461158255675,3.3333333333333335,2.3333333333333335,77.81862,22.0,1557.0,7.0,3.0,99.45652133333333,0.06736554090041107,0.05053760674395552,4.0,3,222.42857111081634,3.142857138367347,5.3971658294852904,0.9711232936104932,0.006817521942873707,0.0006494282054534152,1539.8157852251188,20.0080649052877,0.2827086884497941,False,True,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False
61a1cc321d8fbe093fc44d2d,1051.8040562107535,1124.854422669069,22788.39010912064,1.0576516941160878,0.013066194937439123,0.9907800703622289,0.013066194937439123,0.0029956865975190265,5.0,5.666666666666667,135.64953893333333,33.0,3080.0,6.666666666666667,4.333333333333333,100.46245333333333,0.033515938631569174,0.04386833207612151,9.333333333333334,3,461.999999307,4.949999992575,2.9487752142476498,1.0694524479310277,0.01318778525771544,0.0003233946271977172,3092.1966165931385,22.70556924846349,0.2432739562335374,False,False,True,False,False,False,True,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,True
61a854541d8fbe24d9c44d2e,3445.237521209116,2752.4845500170572,19419.60419147385,0.816298144962266,0.040731705314616014,0.9934033572299376,0.040731705314616014,0.008836406961269689,5.333333333333333,4.333333333333333,72.06489666666668,59.0,1113.0,6.666666666666667,4.0,96.82015666666666,0.08850616230588969,0.06376863594083475,10.333333333333334,3,166.949999749575,8.849999986724999,5.550552559866319,0.7989244669096358,0.04100218164973068,0.0008848779208960122,1130.0992143306491,15.444412624272442,0.8187065092830854,True,False,False,False,False,False,False,True,True,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False
61a861c31d8fbe4b84c44d2f,497.2823196595484,504.9452852196136,7885.073385669718,1.032315970474053,0.001967541291952368,0.9908762702089247,0.001967541291952368,0.0020555898484416447,3.25,2.25,121.35266000000001,30.5,1675.25,6.5,2.75,67.9846589,0.04121672079893244,0.07433906465933869,3.25,4,257.73076883426035,4.692307685088758,3.2137737901397108,1.015409688313788,0.0019856578780324775,0.0006125870224287858,1632.4209114264963,13.804806584890285,0.25133359250210635,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False
61a86ac61d8fbee7b7c44d30,757.9876672655105,937.1938056581223,19381.583856075827,1.236888374683438,0.013461448048623988,0.9910997838043714,0.013461448048623988,0.006493314049714156,19.25,19.75,119.17530749999997,66.0,3136.5,6.5,5.0,100.452326,0.033376264084125654,0.03798464434688131,19.25,4,482.5384607960947,10.153846138224852,3.272489966401019,1.2364235542601179,0.013582333618445975,0.00031872914902018635,3137.4593124284866,26.318371360080754,0.5538059970557404,False,False,False,True,False,False,False,True,False,False,False,True,False,True,False,False,True,False,False,False,False,False,False,True
61af25b01d8fbe627cc44d8e,2687.8744565999614,2446.5204870635835,22870.49638391043,0.9723777338621457,0.053602780257645574,0.992290398045834,0.053602780257645574,0.02035200929161493,6.2,5.4,42.983421999999976,39.0,759.4,6.2,1.4,84.94037878,0.13235375093290613,0.054385657644750465,17.2,5,122.4838707701873,6.290322570499479,8.654499281311308,0.9102063829830871,0.054019246606654345,0.0012652705415612975,790.3446601183523,17.66727646354745,0.9073265500109963,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,True,True,False,False,False
61b05c3a1d8fbeb5bcc44f27,1357.1035979781836,1810.0600917931827,22919.90975335869,1.3313382041708064,0.0948189331519827,1.002148278828272,0.0948189331519827,0.009444476891112238,6.0,7.5,65.31101000000012,54.25,1355.25,7.0,4.25,86.05645745,0.06474203358417228,0.048008899194086116,12.75,4,193.60714258056123,7.749999988928572,6.430768658171693,1.3337670716343817,0.0946156713622158,0.0007350812548563438,1360.3935416646652,20.75071262552042,0.8306409591842706,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,False,False
61b05d4c1d8fbe4ccfc44f2a,1172.3530073505751,1029.739258709524,6723.122476127624,0.885732114348143,0.01638599731249414,0.9907893557274638,0.01638599731249414,0.0009154128562593743,2.3333333333333335,1.3333333333333333,99.86344000000024,18.0,2353.3333333333335,6.0,4.666666666666667,99.61857199999999,0.04731370108518399,0.042614310030445045,2.0,3,392.22222156851853,2.999999995,3.6049228610294763,0.8783525544305717,0.01653832578275919,0.0004267258370648727,2343.424462449584,23.56551439743787,0.1802461441163803,False,False,True,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True
61b06a4e1d8fbed053c44f2b,1395.2663494468748,1176.1081779053334,7534.855305957155,0.84265612358072,0.004678317282627112,0.9907318505534604,0.004678317282627112,0.000257201646090535,1.75,0.75,94.29973249999978,25.75,2026.0,6.5,5.25,100.452326,0.05225524343819727,0.04700077969602712,0.5,4,311.6923072127811,3.961538455443787,4.13574871507246,0.8429273581801414,0.00472208219892477,0.0004984190139780411,2006.3435767754927,21.484684485029245,0.27306546174210417,False,False,True,False,False,True,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False
61b1848a1d8fbe22ecc44f2c,1287.7373011259579,1621.0378244852939,31132.475548195926,1.3174094621048926,0.0030696527594125046,0.990626643115924,0.0030696527594125046,0.003186414386434432,3.6666666666666665,2.6666666666666665,65.66550666666687,18.0,1511.3333333333333,6.666666666666667,2.0,95.77829666666666,0.06536926624961754,0.04413660808781666,4.666666666666667,3,226.69999965994998,2.69999999595,6.091478108523622,1.2588264881783886,0.0030986979299993567,0.0006721429609177121,1487.7783917656568,23.015634993498956,0.27411651734648074,False,False,True,False,True,False,False,False,False,False,False,True,True,False,False,False,False,False,False,True,False,True,False,False
61b19aa71d8fbe449fc44f2d,655.2042623086935,738.0322107337729,9823.065316114615,1.1372026830695865,0.023933265811325374,0.991323263882939,0.023933265811325374,0.0013605831379629879,5.0,4.0,144.50606000000002,21.666666666666668,3422.3333333333335,6.0,2.0,94.514768,0.028407784634632904,0.042650543326407504,5.0,3,570.3888879382408,3.611111105092593,2.4912449934989094,1.1264154603054026,0.024142745804383834,0.0002951470915714955,3388.1403344075184,23.682974493225426,0.14993604188756723,False,False,False,True,False,True,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False,True
